Total Records Added 1257 
#.,ID
267,6330177
268,6329652
269,6235537
270,7026128
271,6325386
272,6234995
273,467515700
274,467515022
275,467514138
276,467513297
277,467505480
278,467504660
279,467504111
280,467503707
281,467503469
282,6319285
283,467500632
284,467499978
285,6231450
286,7018797
287,7018664
288,467494670
289,467494150
290,467493153
291,467492653
292,467491738
293,467490904
294,467490276
295,467489626
296,7013946
297,6314150
298,467478893
299,467478034
300,6312260
301,7011532
302,6227257
303,6311786
304,7010903
305,6311386
306,6226746
307,6307713
308,6307516
309,6307501
310,6224564
311,6307154
312,6306958
313,7005827
314,467451037
315,6306765
316,6306698
317,467450132
318,467448071
319,467446968
320,467445946
321,6305535
322,467445136
323,7004079
324,6223312
325,7003682
326,6304856
327,6223112
328,7003334
329,6222862
330,7002083
331,467437023
332,467436448
333,467435910
334,467435380
335,7000878
336,6301737
337,6301667
338,6301566
339,6220683
340,6300497
341,6998578
342,6998173
343,6219500
344,6298363
345,6298245
346,6996410
347,6298105
348,6298066
349,6297979
350,6297921
351,467414646
352,467414247
353,467413784
354,467413242
355,467395452
356,467395281
357,6214971
358,6290838
359,6988315
360,6988207
361,467383490
362,6286764
363,6286655
364,6286571
365,6212288
366,6982725
367,467369264
368,6982614
369,467368714
370,6211839
371,6211780
372,467368067
373,467367363
374,6284903
375,6284783
376,6981340
377,6981123
378,467356692
379,467356100
380,467355652
381,467355006
382,467347349
383,467346566
384,467345943
385,467345169
386,467339789
387,467338646
388,467337763
389,467337070
390,6970705
391,6274652
392,6970330
393,6970187
394,6204460
395,6968351
396,6968227
397,6272220
398,467315691
399,467315154
400,467314242
401,467313758
402,6262171
403,6261547
404,6955949
405,6261187
406,467259083
407,467258259
408,467257279
409,467256386
410,467253140
411,467252516
412,467198660
413,467197881
414,467197236
415,467196551
416,467059821
417,467058846
418,467057945
419,467056855
420,466980648
421,466979948
422,466979210
423,466978432
424,5982429
425,466009344
426,466008527
427,466007837
428,466006571
429,6574311
430,6574100
431,5983007
432,6573445
433,5894452
434,6569027
435,5894229
436,5894091
437,465901401
438,465900471
439,465899062
440,465841203
441,465840600
442,465838050
443,5876519
444,465837011
445,465836356
446,465833451
447,5971893
448,6547612
449,6547446
450,5872855
451,6545590
452,5872598
453,5870316
454,6542807
455,6538436
456,5967742
457,5967227
458,5864369
459,5966411
460,6534204
461,6534158
462,465779657
463,5862089
464,6533810
465,5966049
466,6530513
467,465766439
468,6530319
469,6530177
470,465765251
471,5858458
472,5858343
473,5964423
474,5858229
475,5858165
476,5964337
477,465753594
478,465752860
479,465748030
480,6525272
481,5962465
482,5962440
483,5853772
484,6524836
485,6524814
486,6524592
487,6523632
488,6523337
489,5961647
490,6522737
491,5961417
492,6522159
493,5850964
494,5961144
495,465707799
496,465699972
497,465698932
498,465697711
499,465696768
500,5839361
501,5955958
502,5954518
503,6505300
504,6504928
505,465665706
506,465664773
507,465663876
508,465663255
509,465662717
510,465662109
511,465661595
512,465661006
513,5829576
514,465646756
515,6498406
516,6498349
517,465646252
518,5951509
519,465645779
520,6498161
521,5829104
522,5829089
523,465645256
524,5951378
525,5828665
526,5828581
527,5828475
528,6497248
529,6497210
530,5951057
531,5951025
532,6497039
533,5950982
534,5827938
535,5827930
536,5827885
537,5827852
538,5827819
539,5827616
540,5827325
541,6496081
542,465637177
543,5826950
544,465636641
545,6495715
546,6495540
547,465635256
548,465634725
549,5826006
550,6494758
551,5825866
552,6494321
553,6494106
554,5949836
555,6493819
556,5824971
557,5824366
558,465625713
559,465624950
560,465624325
561,465623730
562,465620723
563,465619584
564,465618829
565,465617873
566,465616571
567,465616493
568,465615961
569,465615261
570,465584858
571,465584199
572,465583199
573,465582707
574,465571496
575,465570158
576,465569500
577,465568442
578,6476023
579,6475914
580,6475778
581,6475619
582,5808099
583,5807939
584,5807808
585,5807640
586,465546987
587,6467526
588,5938935
589,6467262
590,5800705
591,465524024
592,465523246
593,465522406
594,6464421
595,465518120
596,465517443
597,465516901
598,465515898
599,6461535
600,5795423
601,5795283
602,5795025
603,465479012
604,465478351
605,6453196
606,5787945
607,6452895
608,465476034
609,5787685
610,465474758
611,465470336
612,5786272
613,5786154
614,5932038
615,5785265
616,465441243
617,465440557
618,465439800
619,465439053
620,465422554
621,465421805
622,465420600
623,465419857
624,5773128
625,6439229
626,6439105
627,5772588
628,465118658
629,465117943
630,465117016
631,465116344
632,6064882
633,6064701
634,6064562
635,5732595
636,5359583
637,5359483
638,5359076
639,5357791
640,5357402
641,5357159
642,6058062
643,5356761
644,5356444
645,463966593
646,5729032
647,6057076
648,6056007
649,6055542
650,6055335
651,6055067
652,6052734
653,5726583
654,6050637
655,6049859
656,5725139
657,5725037
658,5349484
659,6036489
660,6036298
661,463880670
662,463879370
663,6035972
664,5718077
665,463875380
666,463874458
667,463873805
668,463873149
669,6034339
670,6034045
671,5717130
672,6033783
673,5334164
674,6029150
675,6028980
676,5714451
677,5713799
678,463841729
679,5713396
680,463841064
681,6026703
682,5331885
683,5713205
684,463839289
685,463838630
686,5713024
687,463837714
688,6025848
689,5331099
690,463833232
691,463832622
692,6024499
693,6024355
694,463825912
695,463825325
696,463824715
697,463824144
698,463818200
699,463817532
700,463816741
701,463815873
702,463813804
703,463813064
704,463811616
705,463809846
706,463802400
707,5324547
708,463801397
709,5324384
710,5708135
711,463800323
712,5324073
713,463799351
714,5323904
715,6016080
716,6015370
717,5322827
718,463792909
719,463791900
720,463790459
721,463789431
722,6014070
723,463786288
724,463785776
725,463785054
726,463785033
727,463784425
728,5320982
729,463784073
730,463783452
731,463783278
732,5705851
733,463782841
734,463782427
735,463782186
736,6012396
737,463781859
738,463781502
739,463780915
740,5320348
741,463780744
742,5705534
743,5320228
744,463780158
745,5705466
746,5320125
747,463779424
748,5705412
749,5319964
750,5705351
751,463778607
752,5319866
753,5705303
754,5319846
755,5319842
756,463777765
757,463777760
758,6011339
759,5319669
760,463776856
761,463776766
762,6011085
763,463776057
764,463775802
765,463775472
766,5704964
767,5319328
768,6010536
769,6010363
770,6009959
771,5318392
772,5704141
773,463626742
774,463625648
775,5686685
776,5290218
777,463624590
778,5290111
779,5290015
780,5288692
781,5971957
782,5971807
783,5685428
784,463612890
785,463611280
786,463610403
787,463609070
788,463574420
789,463573571
790,463572695
791,463571796
792,463569391
793,463568241
794,5278340
795,5958377
796,463552342
797,463551462
798,463550367
799,463548900
800,463538004
801,5953532
802,463537083
803,463536639
804,5271050
805,5674731
806,5948858
807,5270770
808,463472990
809,463471788
810,463452572
811,463452033
812,463451409
813,463450299
814,463335998
815,5908251
816,5236892
817,5236634
818,463202080
819,463201057
820,463199201
821,463198305
822,463197404
823,463196307
824,5603801
825,5556546
826,5415714
827,5555344
828,4939606
829,5415128
830,4936253
831,4936172
832,5551232
833,4936041
834,5551057
835,5412261
836,4934980
837,462013861
838,462010587
839,5540146
840,5539991
841,4926311
842,5403862
843,5538884
844,461992767
845,461992155
846,4925296
847,461991541
848,5402850
849,461989784
850,5535510
851,5400449
852,5533282
853,461956436
854,461954907
855,461951016
856,461950111
857,461949577
858,461948956
859,4915112
860,5394304
861,4914702
862,5526473
863,461919932
864,461919281
865,5389865
866,461918675
867,4909214
868,5520486
869,5389416
870,461912694
871,461912059
872,461911633
873,461911192
874,5385838
875,5385831
876,461895852
877,461894993
878,461894255
879,5384708
880,4902806
881,5383360
882,4901333
883,4901310
884,4901143
885,5511768
886,5511565
887,5382775
888,461878904
889,4900455
890,5382445
891,461876577
892,461875516
893,5382062
894,461874816
895,461873617
896,461865944
897,461864556
898,461863739
899,5378278
900,461853688
901,461852942
902,461847382
903,4893524
904,461846788
905,461846090
906,4893246
907,461845382
908,461822147
909,461816763
910,5495403
911,5495242
912,4884848
913,5493426
914,4884617
915,5369338
916,461804732
917,461804636
918,461804145
919,461803510
920,461802975
921,461802967
922,461802442
923,461801598
924,461800418
925,461799969
926,461799032
927,461798783
928,461798429
929,461798040
930,461797881
931,461797475
932,461797042
933,461796580
934,5489597
935,5366647
936,4881147
937,461790332
938,5366371
939,461789861
940,461789200
941,5366123
942,461788613
943,4880548
944,5488402
945,461787900
946,5488277
947,5488128
948,5487990
949,461783692
950,461783049
951,461782511
952,4879112
953,461781950
954,5364573
955,4878732
956,4878590
957,461770846
958,461770824
959,461770063
960,461769564
961,461769134
962,461768843
963,461768261
964,461765003
965,5360768
966,5481854
967,4874161
968,5481550
969,5358765
970,4872071
971,5479291
972,5358404
973,461749589
974,461748797
975,461747418
976,461746649
977,4869969
978,5476800
979,461733949
980,4863649
981,5469615
982,5351150
983,5351008
984,461697198
985,461696784
986,461696157
987,461695566
988,5346282
989,5346163
990,4857227
991,5462510
992,4856911
993,4856422
994,4856324
995,461675133
996,461674131
997,4852318
998,5341856
999,5456933
1000,5341710
1001,461652409
1002,5340089
1003,461651165
1004,461650573
1005,461639329
1006,461638542
1007,461637899
1008,461637226
1009,4845445
1010,461629690
1011,4845115
1012,4844966
1013,4843725
1014,5334637
1015,4843387
1016,5334379
1017,4843092
1018,4840592
1019,4840237
1020,4840024
1021,4839621
1022,4831652
1023,5324878
1024,5433282
1025,4831397
1026,4828806
1027,4828646
1028,4828537
1029,5429713
1030,461398963
1031,461398300
1032,461397727
1033,461397042
1034,4799013
1035,5396227
1036,4798669
1037,4798343
1038,5297153
1039,5062492
1040,5106726
1041,5062219
1042,4531430
1043,5053149
1044,4520971
1045,5094761
1046,4520353
1047,4515432
1048,5088888
1049,5047835
1050,4514771
1051,4514611
1052,460215975
1053,460214766
1054,5042941
1055,5081836
1056,460212610
1057,4508965
1058,4508899
1059,5041437
1060,5079808
1061,4507365
1062,4507126
1063,460199993
1064,460198975
1065,460198053
1066,460197245
1067,460196442
1068,5039040
1069,5038848
1070,4504449
1071,4503660
1072,5037812
1073,4503211
1074,5074696
1075,4502370
1076,460165504
1077,460164553
1078,460163673
1079,460163042
1080,460160155
1081,460159692
1082,460159158
1083,5032638
1084,4497075
1085,460147149
1086,460146596
1087,5027270
1088,5027153
1089,5027018
1090,5026866
1091,460125445
1092,460124097
1093,460122640
1094,460121707
1095,5024218
1096,5057677
1097,4487101
1098,5057343
1099,5056881
1100,5056743
1101,4486255
1102,5056476
1103,4485804
1104,5022455
1105,5022359
1106,4485295
1107,4485191
1108,460098761
1109,460098027
1110,460097321
1111,460096498
1112,5018960
1113,5050869
1114,5049746
1115,5049570
1116,5017639
1117,5049418
1118,4479551
1119,460076181
1120,5017116
1121,460075856
1122,5016932
1123,5016106
1124,4478184
1125,4478105
1126,5015862
1127,4477871
1128,5047028
1129,460068126
1130,460067499
1131,5015084
1132,5014866
1133,5045101
1134,5044934
1135,5044873
1136,5013927
1137,5013902
1138,5013785
1139,5044384
1140,5044362
1141,5013379
1142,5043870
1143,5043791
1144,5043494
1145,460046479
1146,460045370
1147,460044502
1148,460043683
1149,460029156
1150,460028315
1151,460028066
1152,4468335
1153,460027800
1154,460027181
1155,460027046
1156,460026363
1157,460025099
1158,5006530
1159,5035179
1160,4466887
1161,4466878
1162,5034898
1163,4466773
1164,5005917
1165,4466543
1166,5005430
1167,5005296
1168,4465769
1169,5033553
1170,5033215
1171,5033088
1172,5032994
1173,5032874
1174,5003326
1175,4463571
1176,5002725
1177,5002614
1178,4462771
1179,4462700
1180,5030057
1181,459998238
1182,459997617
1183,459997112
1184,459996319
1185,459994488
1186,459993601
1187,459992441
1188,459991829
1189,459971241
1190,459967758
1191,459966968
1192,459966926
1193,459966355
1194,459965982
1195,459965903
1196,459965397
1197,459964795
1198,459963868
1199,459963384
1200,459963000
1201,459962532
1202,459953783
1203,459953272
1204,459952595
1205,459949458
1206,459947638
1207,459946637
1208,459946081
1209,459945772
1210,459944610
1211,459940094
1212,459939052
1213,4989169
1214,459938083
1215,4989090
1216,459936996
1217,4988829
1218,459936194
1219,4988692
1220,4988544
1221,459930211
1222,459929500
1223,459928770
1224,459928230
1225,4985385
1226,4985182
1227,4985049
1228,5007426
1229,459912734
1230,459912235
1231,459911654
1232,459911119
1233,4978089
1234,4977996
1235,4436956
1236,4436839
1237,4997605
1238,4976970
1239,4976864
1240,4997099
1241,4974684
1242,4433489
1243,459816789
1244,459814699
1245,459791047
1246,459790654
1247,459789954
1248,459789476
1249,4969327
1250,4403658
1251,4956298
1252,459660875
1253,459585736
1254,459585126
1255,459584273
1256,459583503
Total Records Reject 591 
